 5.8782304E3  0.9705921
 5.8783238E3  0.9691281
 5.8784173E3  0.96491
 5.8785107E3  0.9645849
 5.8786042E3  0.9675691
 5.8786977E3  0.9699622
 5.8787911E3  0.9698729
 5.8788846E3  0.9679981
 5.8789781E3  0.9668372
 5.8790715E3  0.9678366
 5.8791650E3  0.9700897
 5.8792585E3  0.9722503
 5.8793519E3  0.9724817
 5.8794454E3  0.9700166
 5.8795389E3  0.9670978
 5.8796323E3  0.9676816
 5.8797258E3  0.9686541
 5.8798192E3  0.9674901
 5.8799127E3  0.971227
 5.8800062E3  0.9764482
 5.8800996E3  0.9769717
 5.8801931E3  0.973375
 5.8802866E3  0.9720501
 5.8803800E3  0.973835
 5.8804735E3  0.9747846
 5.8805670E3  0.9725358
 5.8806604E3  0.9706009
 5.8807539E3  0.9700739
 5.8808473E3  0.9713353
 5.8809408E3  0.9758712
 5.8810343E3  0.9797373
 5.8811277E3  0.9809012
 5.8812212E3  0.9797227
 5.8813147E3  0.9763764
 5.8814081E3  0.9753504
 5.8815016E3  0.9773449
 5.8815951E3  0.9791885
 5.8816885E3  0.9808359
 5.8817820E3  0.9812078
 5.8818754E3  0.9790285
 5.8819689E3  0.9758382
 5.8820624E3  0.9762501
 5.8821558E3  0.9787148
 5.8822493E3  0.979188
 5.8823428E3  0.9769309
 5.8824362E3  0.9758961
 5.8825297E3  0.9767695
 5.8826232E3  0.9785185
 5.8827166E3  0.9814622
 5.8828101E3  0.9786652
 5.8829035E3  0.9721834
 5.8829970E3  0.9703642
 5.8830905E3  0.9728938
 5.8831839E3  0.9741359
 5.8832774E3  0.97278
 5.8833709E3  0.972936
 5.8834643E3  0.9742337
 5.8835578E3  0.9755154
 5.8836513E3  0.9754788
 5.8837447E3  0.9736263
 5.8838382E3  0.9727346
 5.8839316E3  0.9707718
 5.8840251E3  0.9678372
 5.8841186E3  0.9712734
 5.8842120E3  0.9747233
 5.8843055E3  0.9775411
 5.8843990E3  0.9814759
 5.8844924E3  0.9781213
 5.8845859E3  0.9753663
 5.8846794E3  0.9782762
 5.8847728E3  0.9820376
 5.8848663E3  0.9820434
 5.8849597E3  0.9781372
 5.8850532E3  0.9752654
 5.8851467E3  0.9779911
 5.8852401E3  0.9780488
 5.8853336E3  0.9722008
 5.8854271E3  0.9666298
 5.8855205E3  0.9709239
 5.8856140E3  0.9773139
 5.8857075E3  0.9780875
 5.8858009E3  0.9744664
 5.8858944E3  0.9756861
 5.8859878E3  0.9795502
 5.8860813E3  0.9812793
 5.8861748E3  0.9799796
 5.8862682E3  0.9794162
 5.8863617E3  0.9764138
 5.8864552E3  0.9719275
 5.8865486E3  0.9730762
 5.8866421E3  0.9780338
 5.8867356E3  0.9780486
 5.8868290E3  0.9724303
 5.8869225E3  0.9729299
 5.8870160E3  0.974488
 5.8871094E3  0.9740403
 5.8872029E3  0.9736465
 5.8872963E3  0.9756617
 5.8873898E3  0.976384
 5.8874833E3  0.9774788
 5.8875767E3  0.9825689
 5.8876702E3  0.9852592
 5.8877637E3  0.9845654
 5.8878571E3  0.9833409
 5.8879506E3  0.9833832
 5.8880441E3  0.980208
 5.8881375E3  0.9756187
 5.8882310E3  0.9747513
 5.8883244E3  0.9798782
 5.8884179E3  0.9863245
 5.8885114E3  0.9865134
 5.8886048E3  0.9805011
 5.8886983E3  0.980346
 5.8887918E3  0.9877896
 5.8888852E3  0.9933492
 5.8889787E3  0.9908968
 5.8890722E3  0.993305
 5.8891656E3  0.9982244
 5.8892591E3  0.9980443
 5.8893525E3  0.9912929
 5.8894460E3  0.9880411
 5.8895395E3  0.9871385
 5.8896329E3  0.9862255
 5.8897264E3  0.9885403
 5.8898199E3  0.9924952
 5.8899133E3  0.9943938
 5.8900068E3  0.99256
 5.8901003E3  0.9895219
 5.8901937E3  0.9867493
 5.8902872E3  0.9866053
 5.8903806E3  0.9899851
 5.8904741E3  0.9932566
 5.8905676E3  0.99224
 5.8906610E3  0.9888951
 5.8907545E3  0.9883733
 5.8908480E3  0.9888657
 5.8909414E3  0.9897487
 5.8910349E3  0.9908779
 5.8911284E3  0.9912111
 5.8912218E3  0.9883729
 5.8913153E3  0.9855515
 5.8914087E3  0.9854731
 5.8915022E3  0.9856691
 5.8915957E3  0.9866149
 5.8916891E3  0.9871791
 5.8917826E3  0.9856353
 5.8918761E3  0.9828452
 5.8919695E3  0.9845679
 5.8920630E3  0.9899454
 5.8921565E3  0.9927816
 5.8922499E3  0.9921778
 5.8923434E3  0.9888899
 5.8924368E3  0.9871154
 5.8925303E3  0.9911809
 5.8926238E3  0.9966571
 5.8927172E3  0.9970196
 5.8928107E3  0.9926254
 5.8929042E3  0.9913168
 5.8929976E3  0.9908356
 5.8930911E3  0.9909402
 5.8931846E3  0.9918516
 5.8932780E3  0.990401
 5.8933715E3  0.9881791
 5.8934650E3  0.9894328
 5.8935584E3  0.9955401
 5.8936519E3  1.000191
 5.8937453E3  0.9984807
 5.8938388E3  0.9932302
 5.8939323E3  0.9921668
 5.8940257E3  0.9965487
 5.8941192E3  1.000096
 5.8942127E3  0.9993842
 5.8943061E3  0.9988189
 5.8943996E3  1.001029
 5.8944931E3  1.00575
 5.8945865E3  1.009087
 5.8946800E3  1.006175
 5.8947734E3  1.002535
 5.8948669E3  1.001463
 5.8949604E3  1.001186
 5.8950538E3  0.9990663
 5.8951473E3  0.9991279
 5.8952408E3  1.000538
 5.8953342E3  0.9998239
 5.8954277E3  1.000124
 5.8955212E3  1.00135
 5.8956146E3  1.001258
 5.8957081E3  0.9999986
 5.8958015E3  1.000818
 5.8958950E3  1.002117
 5.8959885E3  1.00127
 5.8960819E3  1.000188
 5.8961754E3  1.001853
 5.8962689E3  1.003687
 5.8963623E3  1.001781
 5.8964558E3  0.998098
 5.8965493E3  0.9968418
 5.8966427E3  0.9989027
 5.8967362E3  1.00048
 5.8968296E3  0.9982607
 5.8969231E3  0.9992735
 5.8970166E3  1.003904
 5.8971100E3  1.004336
 5.8972035E3  1.00421
 5.8972970E3  1.004174
 5.8973904E3  1.001339
 5.8974839E3  0.9961973
 5.8975774E3  0.9947078
 5.8976708E3  0.9970276
 5.8977643E3  0.9992103
 5.8978577E3  1.000054
 5.8979512E3  0.9997379
 5.8980447E3  0.9998147
 5.8981381E3  1.001141
 5.8982316E3  1.001822
 5.8983251E3  1.001483
 5.8984185E3  1.00241
 5.8985120E3  1.004585
 5.8986055E3  1.001504
 5.8986989E3  0.9967652
 5.8987924E3  0.9967014
 5.8988858E3  0.9994952
 5.8989793E3  0.998225
 5.8990728E3  0.9951276
 5.8991662E3  0.9947709
 5.8992597E3  0.9947515
 5.8993532E3  0.9945465
 5.8994466E3  0.9951304
 5.8995401E3  0.996687
 5.8996336E3  0.9976795
 5.8997270E3  0.9964833
 5.8998205E3  0.9939355
 5.8999140E3  0.9918075
 5.9000074E3  0.9896429
 5.9001009E3  0.9893996
 5.9001943E3  0.9903703
 5.9002878E3  0.9883606
 5.9003813E3  0.9844844
 5.9004747E3  0.9844945
 5.9005682E3  0.9894484
 5.9006617E3  0.9929346
 5.9007551E3  0.9941054
 5.9008486E3  0.9953338
 5.9009421E3  0.9983853
 5.9010355E3  1.001394
 5.9011290E3  0.9983343
 5.9012224E3  0.9964797
 5.9013159E3  1.002779
 5.9014094E3  1.001401
 5.9015028E3  0.9985149
 5.9015963E3  1.000499
 5.9016898E3  1.000199
 5.9017832E3  0.9986179
 5.9018767E3  0.9985393
 5.9019702E3  0.9990829
 5.9020636E3  0.9978989
 5.9021571E3  0.9984181
 5.9022505E3  1.001657
 5.9023440E3  1.00419
 5.9024375E3  1.002402
 5.9025309E3  0.9977165
 5.9026244E3  0.9954023
 5.9027179E3  0.9990574
 5.9028113E3  1.005102
 5.9029048E3  1.006146
 5.9029983E3  1.003222
 5.9030917E3  1.003317
 5.9031852E3  1.003709
 5.9032786E3  1.000587
 5.9033721E3  0.9959283
 5.9034656E3  0.995533
 5.9035590E3  0.9988919
 5.9036525E3  1.000332
 5.9037460E3  0.9988713
 5.9038394E3  1.00083
 5.9039329E3  1.003643
 5.9040264E3  1.003109
 5.9041198E3  1.000482
 5.9042133E3  1.001011
 5.9043067E3  1.002767
 5.9044002E3  1.000869
 5.9044937E3  0.9948654
 5.9045871E3  0.9913542
 5.9046806E3  0.9945213
 5.9047741E3  0.9992473
 5.9048675E3  0.998283
 5.9049610E3  0.9981937
 5.9050545E3  0.9976552
 5.9051479E3  0.9918975
 5.9052414E3  0.9856234
 5.9053348E3  0.9879004
 5.9054283E3  0.9936623
 5.9055218E3  0.99418
 5.9056152E3  0.994402
 5.9057087E3  0.9963241
 5.9058022E3  0.9972411
 5.9058956E3  0.9956684
 5.9059891E3  0.9954153
 5.9060826E3  0.9967462
 5.9061760E3  0.9966902
 5.9062695E3  0.9942856
 5.9063630E3  0.9946932
 5.9064564E3  1.001149
 5.9065499E3  1.007964
 5.9066433E3  1.005901
 5.9067368E3  1.000448
 5.9068303E3  0.997124
 5.9069237E3  0.995786
 5.9070172E3  0.9948954
 5.9071107E3  0.9955612
 5.9072041E3  0.9981847
 5.9072976E3  1.000247
 5.9073911E3  0.9982706
 5.9074845E3  0.9942693
 5.9075780E3  0.9927141
 5.9076714E3  0.9946314
 5.9077649E3  0.9959552
 5.9078584E3  0.9987956
 5.9079518E3  1.003412
 5.9080453E3  1.004099
 5.9081388E3  1.001766
 5.9082322E3  0.9991256
 5.9083257E3  0.9965098
 5.9084192E3  0.993576
 5.9085126E3  0.9952146
 5.9086061E3  0.999737
 5.9086995E3  1.000397
 5.9087930E3  0.9968557
 5.9088865E3  0.9955137
 5.9089799E3  0.9975107
 5.9090734E3  0.9975516
 5.9091669E3  0.9948548
 5.9092603E3  0.9938569
 5.9093538E3  0.9964867
 5.9094473E3  0.9996845
 5.9095407E3  1.001994
 5.9096342E3  1.001536
 5.9097276E3  0.999862
 5.9098211E3  1.001894
 5.9099146E3  1.004308
 5.9100080E3  1.003487
 5.9101015E3  0.9994125
 5.9101950E3  0.9944674
 5.9102884E3  0.9931653
 5.9103819E3  0.9961308
 5.9104754E3  0.998472
 5.9105688E3  0.9958567
 5.9106623E3  0.9938706
 5.9107557E3  0.9947048
 5.9108492E3  0.9936675
 5.9109427E3  0.9934911
 5.9110361E3  0.9955093
 5.9111296E3  0.9971529
 5.9112231E3  0.9968947
 5.9113165E3  0.999258
 5.9114100E3  0.9997966
 5.9115035E3  0.994864
 5.9115969E3  0.993607
 5.9116904E3  0.9963174
 5.9117838E3  0.9975486
 5.9118773E3  0.9965612
 5.9119708E3  0.999728
 5.9120642E3  1.001941
 5.9121577E3  0.9992388
 5.9122512E3  0.9970167
 5.9123446E3  0.999624
 5.9124381E3  1.00118
 5.9125316E3  0.9998347
 5.9126250E3  1.001551
 5.9127185E3  1.000001
 5.9128119E3  0.9965931
 5.9129054E3  0.9974469
 5.9129989E3  1.000833
 5.9130923E3  1.002291
 5.9131858E3  1.000078
 5.9132793E3  0.9968766
 5.9133727E3  0.9972026
 5.9134662E3  1.000184
 5.9135597E3  0.9997823
 5.9136531E3  0.994338
 5.9137466E3  0.9941224
 5.9138401E3  0.9973931
 5.9139335E3  0.9974489
 5.9140270E3  0.9941948
 5.9141204E3  0.9918949
 5.9142139E3  0.9944634
 5.9143074E3  0.9973155
 5.9144008E3  0.9918908
 5.9144943E3  0.9889254
 5.9145878E3  0.9894546
 5.9146812E3  0.9889662
 5.9147747E3  0.9941517
 5.9148682E3  0.9970337
 5.9149616E3  0.9942909
 5.9150551E3  0.9932139
 5.9151485E3  0.9956206
 5.9152420E3  0.9977568
 5.9153355E3  0.9960133
 5.9154289E3  0.9919178
 5.9155224E3  0.9914723
 5.9156159E3  0.9926178
 5.9157093E3  0.9917564
 5.9158028E3  0.9913476
 5.9158963E3  0.9923731
 5.9159897E3  0.9926788
 5.9160832E3  0.9924977
 5.9161766E3  0.9956303
 5.9162701E3  0.9961141
 5.9163636E3  0.9928086
 5.9164570E3  0.9923196
 5.9165505E3  0.9965112
 5.9166440E3  0.9975632
 5.9167374E3  0.993618
 5.9168309E3  0.9918905
 5.9169244E3  0.9932049
 5.9170178E3  0.9943121
 5.9171113E3  0.9935712
 5.9172047E3  0.9928209
 5.9172982E3  0.9927706
 5.9173917E3  0.9904607
 5.9174851E3  0.9880089
 5.9175786E3  0.9929771
 5.9176721E3  0.9948991
 5.9177655E3  0.9912911
 5.9178590E3  0.9901816
 5.9179525E3  0.9921932
 5.9180459E3  0.9950252
 5.9181394E3  0.9950569
 5.9182328E3  0.9918869
 5.9183263E3  0.9926752
 5.9184198E3  0.9972311
 5.9185132E3  1.000155
 5.9186067E3  0.9984886
 5.9187002E3  0.9943023
 5.9187936E3  0.9905744
 5.9188871E3  0.9906249
 5.9189806E3  0.9957227
 5.9190740E3  0.9979489
 5.9191675E3  0.9939684
 5.9192609E3  0.9889709
 5.9193544E3  0.9889116
 5.9194479E3  0.9918061
 5.9195413E3  0.9949147
 5.9196348E3  0.9974551
 5.9197283E3  0.9969608
 5.9198217E3  0.9937782
 5.9199152E3  0.9923187
 5.9200087E3  0.9959615
 5.9201021E3  0.9996964
 5.9201956E3  1.000204
 5.9202891E3  0.9973074
 5.9203825E3  0.99234
 5.9204760E3  0.9893
 5.9205694E3  0.9877762
 5.9206629E3  0.9860857
 5.9207564E3  0.9866137
 5.9208498E3  0.9886135
 5.9209433E3  0.9906203
 5.9210368E3  0.9931453
 5.9211302E3  0.9972232
 5.9212237E3  0.9989629
 5.9213172E3  0.9964748
 5.9214106E3  0.9934595
 5.9215041E3  0.9933167
 5.9215975E3  0.9943237
 5.9216910E3  0.9942846
 5.9217845E3  0.9941906
 5.9218779E3  0.9946582
 5.9219714E3  0.9969468
 5.9220649E3  0.9989925
 5.9221583E3  0.9952917
 5.9222518E3  0.9903516
 5.9223453E3  0.9909442
 5.9224387E3  0.9955989
 5.9225322E3  0.9953474
 5.9226256E3  0.9954683
 5.9227191E3  0.9973958
 5.9228126E3  0.9950912
 5.9229060E3  0.9937161
 5.9229995E3  0.996361
 5.9230930E3  0.9969655
 5.9231864E3  0.9903722
 5.9232799E3  0.9895799
 5.9233734E3  0.9919223
 5.9234668E3  0.9907863
 5.9235603E3  0.9926106
 5.9236537E3  0.9918879
 5.9237472E3  0.9894367
 5.9238407E3  0.990899
 5.9239341E3  0.993016
 5.9240276E3  0.9954033
 5.9241211E3  0.9969984
 5.9242145E3  0.9961367
 5.9243080E3  0.9962278
 5.9244015E3  0.9988787
 5.9244949E3  1.000048
 5.9245884E3  0.9958103
 5.9246818E3  0.9927482
 5.9247753E3  0.9923867
 5.9248688E3  0.9928115
 5.9249622E3  0.9949462
 5.9250557E3  0.9984147
 5.9251492E3  1.001708
 5.9252426E3  1.002786
 5.9253361E3  1.00078
 5.9254296E3  0.9993574
 5.9255230E3  0.9973258
 5.9256165E3  0.9924295
 5.9257099E3  0.9915457
 5.9258034E3  0.994519
 5.9258969E3  0.9971825
 5.9259903E3  0.9985285
 5.9260838E3  1.001038
 5.9261773E3  1.003026
 5.9262707E3  1.002297
 5.9263642E3  1.000154
 5.9264577E3  0.9976327
 5.9265511E3  0.9967617
 5.9266446E3  0.997572
 5.9267381E3  0.9962782
 5.9268315E3  0.9931017
 5.9269250E3  0.9933935
 5.9270184E3  0.9990689
 5.9271119E3  1.001716
 5.9272054E3  0.9988834
 5.9272988E3  0.9960939
 5.9273923E3  0.9984594
 5.9274858E3  1.001819
 5.9275792E3  1.003289
 5.9276727E3  1.001456
 5.9277662E3  0.9962478
 5.9278596E3  0.9935927
 5.9279531E3  0.9953169
 5.9280465E3  0.9975442
 5.9281400E3  0.9970375
 5.9282335E3  0.9979033
 5.9283269E3  1.000716
 5.9284204E3  1.001779
 5.9285139E3  1.000095
 5.9286073E3  0.9965935
 5.9287008E3  0.993259
 5.9287943E3  0.9913692
 5.9288877E3  0.9897786
 5.9289812E3  0.9878232
 5.9290746E3  0.9863585
 5.9291681E3  0.9862195
 5.9292616E3  0.9861365
 5.9293550E3  0.9874952
 5.9294485E3  0.9905669
 5.9295420E3  0.9931385
 5.9296354E3  0.9988733
 5.9297289E3  1.004477
 5.9298224E3  1.003995
 5.9299158E3  1.000354
 5.9300093E3  0.9978905
 5.9301027E3  0.9988126
 5.9301962E3  1.001687
 5.9302897E3  1.002141
 5.9303831E3  0.9994736
 5.9304766E3  0.9970366
 5.9305701E3  0.9980304
 5.9306635E3  1.000547
 5.9307570E3  1.001574
 5.9308505E3  1.000499
 5.9309439E3  0.9997047
 5.9310374E3  1.001216
 5.9311308E3  1.00296
 5.9312243E3  1.00301
 5.9313178E3  1.003032
 5.9314112E3  1.001175
 5.9315047E3  1.000714
 5.9315982E3  1.004569
 5.9316916E3  1.004375
 5.9317851E3  0.9986838
 5.9318786E3  0.9934606
 5.9319720E3  0.9938151
 5.9320655E3  0.9971452
 5.9321589E3  1.000103
 5.9322524E3  1.000254
 5.9323459E3  0.9979267
 5.9324393E3  0.9992629
 5.9325328E3  1.002078
 5.9326263E3  1.000359
 5.9327197E3  0.9957992
 5.9328132E3  0.9956556
 5.9329067E3  0.999422
 5.9330001E3  1.001055
 5.9330936E3  1.000389
 5.9331871E3  1.000811
 5.9332805E3  1.001086
 5.9333740E3  0.9987982
 5.9334674E3  0.9998479
 5.9335609E3  1.002882
 5.9336544E3  1.003766
 5.9337478E3  1.002262
 5.9338413E3  0.9995872
 5.9339348E3  0.9994848
 5.9340282E3  1.00317
 5.9341217E3  1.005296
 5.9342152E3  1.000533
 5.9343086E3  0.9946284
 5.9344021E3  0.994634
 5.9344955E3  0.996138
 5.9345890E3  0.9989568
 5.9346825E3  1.002607
 5.9347759E3  1.004154
 5.9348694E3  1.003547
 5.9349629E3  1.003991
 5.9350563E3  1.003618
 5.9351498E3  0.9988849
 5.9352433E3  0.9982801
 5.9353367E3  1.001161
 5.9354302E3  1.00167
 5.9355236E3  0.9996414
 5.9356171E3  0.9978169
 5.9357106E3  0.9976412
 5.9358040E3  0.9985225
 5.9358975E3  0.9994376
 5.9359910E3  1.000526
 5.9360844E3  1.001251
 5.9361779E3  1.000779
 5.9362714E3  0.9997058
 5.9363648E3  0.9984369
 5.9364583E3  0.9987858
 5.9365517E3  1.001949
 5.9366452E3  1.003404
 5.9367387E3  1.000688
 5.9368321E3  0.9987887
 5.9369256E3  0.9973204
 5.9370191E3  0.9977083
 5.9371125E3  0.9963837
 5.9372060E3  0.9938736
 5.9372995E3  0.9944699
 5.9373929E3  0.9973778
 5.9374864E3  0.9991283
 5.9375798E3  0.998903
 5.9376733E3  0.9983054
 5.9377668E3  0.997983
 5.9378602E3  0.9978431
 5.9379537E3  0.9985762
 5.9380472E3  0.9983897
 5.9381406E3  0.9972265
 5.9382341E3  0.997267
 5.9383276E3  0.9996896
 5.9384210E3  1.000597
 5.9385145E3  1.000237
 5.9386079E3  1.000034
 5.9387014E3  0.9992033
 5.9387949E3  0.9994574
 5.9388883E3  0.9999695
 5.9389818E3  0.9984726
 5.9390753E3  0.9960434
 5.9391687E3  0.9968582
 5.9392622E3  0.9999403
 5.9393557E3  0.9991514
 5.9394491E3  0.9991328
 5.9395426E3  1.000376
 5.9396361E3  0.9990232
 5.9397295E3  0.9992734
 5.9398230E3  1.000166
 5.9399164E3  0.9995456
 5.9400099E3  0.9979472
 5.9401034E3  0.9977513
 5.9401968E3  1.00036
 5.9402903E3  1.003981
 5.9403838E3  1.004476
 5.9404772E3  1.001764
 5.9405707E3  0.9983935
 5.9406642E3  0.9969782
 5.9407576E3  0.9957825
 5.9408511E3  0.9939097
 5.9409445E3  0.9917092
 5.9410380E3  0.9884759
 5.9411315E3  0.9898506
 5.9412249E3  0.9949519
 5.9413184E3  0.9969653
 5.9414119E3  0.9981432
 5.9415053E3  0.9981275
 5.9415988E3  0.9938023
 5.9416923E3  0.9918452
 5.9417857E3  0.9945352
 5.9418792E3  0.9968233
 5.9419726E3  0.9975548
 5.9420661E3  0.9979904
 5.9421596E3  0.9964135
 5.9422530E3  0.9923501
 5.9423465E3  0.9900073
 5.9424400E3  0.9903175
 5.9425334E3  0.9918507
 5.9426269E3  0.9933774
 5.9427204E3  0.9985886
 5.9428138E3  1.004218
 5.9429073E3  1.003722
 5.9430007E3  0.9981319
 5.9430942E3  0.9938173
 5.9431877E3  0.9942488
 5.9432811E3  0.9958348
 5.9433746E3  0.9949538
 5.9434681E3  0.9950827
 5.9435615E3  0.9992418
 5.9436550E3  1.001389
 5.9437485E3  1.000594
 5.9438419E3  0.9983289
 5.9439354E3  0.9955251
 5.9440288E3  0.993521
 5.9441223E3  0.9947143
 5.9442158E3  0.9976801
 5.9443092E3  0.9959329
 5.9444027E3  0.9932168
 5.9444962E3  0.9945774
 5.9445896E3  0.9967282
 5.9446831E3  0.9974636
 5.9447766E3  0.997674
 5.9448700E3  0.9973866
 5.9449635E3  0.9963315
 5.9450569E3  0.9968461
 5.9451504E3  1.000496
 5.9452439E3  1.004147
 5.9453373E3  1.002403
 5.9454308E3  0.9957131
 5.9455243E3  0.9916161
 5.9456177E3  0.9937618
 5.9457112E3  0.9970332
 5.9458047E3  0.9981393
 5.9458981E3  0.9964942
 5.9459916E3  0.9928533
 5.9460850E3  0.989537
 5.9461785E3  0.9889555
 5.9462720E3  0.9898038
 5.9463654E3  0.9902607
 5.9464589E3  0.990378
 5.9465524E3  0.9904876
 5.9466458E3  0.9878234
 5.9467393E3  0.9842327
 5.9468328E3  0.9850356
 5.9469262E3  0.9891438
 5.9470197E3  0.990676
 5.9471132E3  0.9893475
 5.9472066E3  0.9906334
 5.9473001E3  0.9921502
 5.9473935E3  0.9908635
 5.9474870E3  0.9897346
 5.9475805E3  0.9911587
 5.9476739E3  0.9911063
 5.9477674E3  0.9898262
 5.9478609E3  0.9914014
 5.9479543E3  0.9911532
 5.9480478E3  0.9899195
 5.9481413E3  0.9921656
 5.9482347E3  0.995788
 5.9483282E3  0.9962862
 5.9484216E3  0.9927373
 5.9485151E3  0.98896
 5.9486086E3  0.9896767
 5.9487020E3  0.9958146
 5.9487955E3  1.001844
 5.9488890E3  1.000476
 5.9489824E3  0.9961298
 5.9490759E3  0.9936116
 5.9491694E3  0.9921867
 5.9492628E3  0.990814
 5.9493563E3  0.9925011
 5.9494497E3  0.995576
 5.9495432E3  0.9951553
 5.9496367E3  0.9972453
 5.9497301E3  1.000986
 5.9498236E3  1.001686
 5.9499171E3  1.000618
 5.9500105E3  0.9985344
 5.9501040E3  0.9966165
 5.9501975E3  0.9958324
 5.9502909E3  0.996718
 5.9503844E3  0.9954522
 5.9504778E3  0.9927478
 5.9505713E3  0.9910189
 5.9506648E3  0.990261
 5.9507582E3  0.9896401
 5.9508517E3  0.9876383
 5.9509452E3  0.9857035
 5.9510386E3  0.9847494
 5.9511321E3  0.9861881
 5.9512256E3  0.9898266
 5.9513190E3  0.9922071
 5.9514125E3  0.9926392
 5.9515059E3  0.9919702
 5.9515994E3  0.9916314
 5.9516929E3  0.9909167
 5.9517863E3  0.9900088
 5.9518798E3  0.9905881
 5.9519733E3  0.9920374
 5.9520667E3  0.9921708
 5.9521602E3  0.9893331
 5.9522537E3  0.9888719
 5.9523471E3  0.9931694
 5.9524406E3  0.9976023
 5.9525340E3  0.9970267
 5.9526275E3  0.9931619
 5.9527210E3  0.9904734
 5.9528144E3  0.9897261
 5.9529079E3  0.9924707
 5.9530014E3  0.9960604
 5.9530948E3  0.995775
 5.9531883E3  0.9939317
 5.9532818E3  0.9944411
 5.9533752E3  0.9970925
 5.9534687E3  0.997883
 5.9535622E3  0.9964444
 5.9536556E3  0.9962877
 5.9537491E3  0.9977277
 5.9538425E3  0.9971154
 5.9539360E3  0.9989222
 5.9540295E3  1.000063
 5.9541229E3  0.9951512
 5.9542164E3  0.9919567
 5.9543099E3  0.9949139
 5.9544033E3  0.9981991
 5.9544968E3  0.9966901
 5.9545903E3  0.9963596
 5.9546837E3  0.9985651
 5.9547772E3  0.9985627
 5.9548706E3  0.9969885
 5.9549641E3  0.9956241
 5.9550576E3  0.9945269
 5.9551510E3  0.993607
 5.9552445E3  0.9939844
 5.9553380E3  0.9959215
 5.9554314E3  0.9953122
 5.9555249E3  0.9929709
 5.9556184E3  0.9948909
 5.9557118E3  0.9982131
 5.9558053E3  0.9974136
 5.9558987E3  0.9956406
 5.9559922E3  0.9975385
 5.9560857E3  0.9976788
 5.9561791E3  0.9967066
 5.9562726E3  0.9972913
 5.9563661E3  0.9971829
 5.9564595E3  0.99968
 5.9565530E3  1.002227
 5.9566465E3  1.000608
 5.9567399E3  0.9995198
 5.9568334E3  0.9982386
 5.9569268E3  0.9965369
 5.9570203E3  0.9961274
 5.9571138E3  0.9961421
 5.9572072E3  0.9963233
 5.9573007E3  0.9974408
 5.9573942E3  0.9993055
 5.9574876E3  0.9970788
 5.9575811E3  0.992784
 5.9576746E3  0.9925402
 5.9577680E3  0.9956768
 5.9578615E3  1.000516
 5.9579549E3  1.002946
 5.9580484E3  1.000345
 5.9581419E3  1.000252
 5.9582353E3  1.000865
 5.9583288E3  0.9986536
 5.9584223E3  0.9984949
 5.9585157E3  0.9993206
 5.9586092E3  0.9987208
 5.9587027E3  0.997074
 5.9587961E3  0.995025
 5.9588896E3  0.9934027
 5.9589830E3  0.9931684
 5.9590765E3  0.9953644
 5.9591700E3  0.9981603
 5.9592634E3  1.000326
 5.9593569E3  1.000618
 5.9594504E3  0.9991456
 5.9595438E3  0.9979994
 5.9596373E3  0.9977533
 5.9597308E3  0.9985403
 5.9598242E3  0.9983062
 5.9599177E3  0.9979624
 5.9600112E3  0.9979544
 5.9601046E3  0.99638
 5.9601981E3  0.9965652
 5.9602915E3  0.9982562
 5.9603850E3  0.9990796
 5.9604785E3  0.9996603
 5.9605719E3  0.9985165
 5.9606654E3  0.9966605
 5.9607589E3  0.9964545
 5.9608523E3  0.9973644
 5.9609458E3  0.9967163
 5.9610393E3  0.9979072
 5.9611327E3  1.000142
 5.9612262E3  0.9970235
 5.9613196E3  0.9935084
 5.9614131E3  0.9931253
 5.9615066E3  0.9928625
 5.9616000E3  0.9944446
 5.9616935E3  1.001186
 5.9617870E3  1.005295
 5.9618804E3  1.000979
 5.9619739E3  0.9948484
 5.9620674E3  0.9926577
 5.9621608E3  0.9951285
 5.9622543E3  0.9962102
 5.9623477E3  0.9932832
 5.9624412E3  0.9936216
 5.9625347E3  0.9985691
 5.9626281E3  1.001818
 5.9627216E3  0.9993836
 5.9628151E3  0.9950043
 5.9629085E3  0.9953126
 5.9630020E3  1.001604
 5.9630955E3  1.003287
 5.9631889E3  1.000101
 5.9632824E3  0.9984126
 5.9633758E3  0.9961839
 5.9634693E3  0.996584
 5.9635628E3  0.9987556
 5.9636562E3  0.9969751
 5.9637497E3  0.9951172
 5.9638432E3  0.9964118
 5.9639366E3  0.9988016
 5.9640301E3  0.9998435
 5.9641236E3  0.999193
 5.9642170E3  0.9973533
 5.9643105E3  0.9967353
 5.9644039E3  0.9971066
 5.9644974E3  0.997092
 5.9645909E3  0.9953122
 5.9646843E3  0.9945801
 5.9647778E3  0.9974394
 5.9648713E3  1.000475
 5.9649647E3  0.9995059
 5.9650582E3  0.9963167
 5.9651517E3  0.9952841
 5.9652451E3  0.9949126
 5.9653386E3  0.9944565
 5.9654320E3  0.9947786
 5.9655255E3  0.9957257
 5.9656190E3  0.9971427
 5.9657124E3  0.9996061
 5.9658059E3  1.002391
 5.9658994E3  0.9995062
 5.9659928E3  0.9942793
 5.9660863E3  0.9945239
 5.9661798E3  0.9970997
 5.9662732E3  0.9958075
 5.9663667E3  0.9950073
 5.9664602E3  0.9958698
 5.9665536E3  0.9955493
 5.9666471E3  0.9951167
 5.9667405E3  0.9975815
 5.9668340E3  1.001124
 5.9669275E3  0.9991163
