 5.5144245E3  0.9863847
 5.5145182E3  0.987228
 5.5146120E3  0.987523
 5.5147057E3  0.9897239
 5.5147994E3  0.9888774
 5.5148931E3  0.9871756
 5.5149868E3  0.9888948
 5.5150806E3  0.9904891
 5.5151743E3  0.9917153
 5.5152680E3  0.9928423
 5.5153617E3  0.9925549
 5.5154554E3  0.9930916
 5.5155492E3  0.9907582
 5.5156429E3  0.9855401
 5.5157366E3  0.983918
 5.5158303E3  0.985365
 5.5159240E3  0.9847581
 5.5160178E3  0.9833127
 5.5161115E3  0.9832963
 5.5162052E3  0.9823911
 5.5162989E3  0.9825107
 5.5163926E3  0.985813
 5.5164863E3  0.9879829
 5.5165801E3  0.9863888
 5.5166738E3  0.9834636
 5.5167675E3  0.9822742
 5.5168612E3  0.985915
 5.5169549E3  0.9867283
 5.5170487E3  0.9858343
 5.5171424E3  0.9885027
 5.5172361E3  0.9904432
 5.5173298E3  0.9845058
 5.5174235E3  0.9896304
 5.5175173E3  0.9958837
 5.5176110E3  0.9910487
 5.5177047E3  0.9864797
 5.5177984E3  0.9906279
 5.5178921E3  0.9942166
 5.5179859E3  0.9932747
 5.5180796E3  0.9904548
 5.5181733E3  0.9864769
 5.5182670E3  0.9866474
 5.5183607E3  0.9922903
 5.5184545E3  0.9977018
 5.5185482E3  0.9973872
 5.5186419E3  0.9932685
 5.5187356E3  0.9900808
 5.5188293E3  0.988292
 5.5189231E3  0.9868286
 5.5190168E3  0.9861394
 5.5191105E3  0.9845261
 5.5192042E3  0.9824496
 5.5192979E3  0.9800797
 5.5193917E3  0.9779932
 5.5194854E3  0.9825646
 5.5195791E3  0.9897676
 5.5196728E3  0.9926628
 5.5197665E3  0.9881974
 5.5198603E3  0.9848622
 5.5199540E3  0.9825845
 5.5200477E3  0.9839548
 5.5201414E3  0.9818693
 5.5202351E3  0.9797249
 5.5203289E3  0.9830672
 5.5204226E3  0.985221
 5.5205163E3  0.9859403
 5.5206100E3  0.9844367
 5.5207037E3  0.9827541
 5.5207975E3  0.9806435
 5.5208912E3  0.9818427
 5.5209849E3  0.9872351
 5.5210786E3  0.9885742
 5.5211723E3  0.9874452
 5.5212661E3  0.9839547
 5.5213598E3  0.9785889
 5.5214535E3  0.9795587
 5.5215472E3  0.9880773
 5.5216409E3  0.9892223
 5.5217347E3  0.9815642
 5.5218284E3  0.978499
 5.5219221E3  0.9833013
 5.5220158E3  0.9874408
 5.5221095E3  0.989686
 5.5222033E3  0.9933257
 5.5222970E3  0.9906029
 5.5223907E3  0.9820687
 5.5224844E3  0.9797798
 5.5225781E3  0.9864081
 5.5226719E3  0.9897501
 5.5227656E3  0.9847223
 5.5228593E3  0.9818785
 5.5229530E3  0.9842889
 5.5230467E3  0.985534
 5.5231405E3  0.9838125
 5.5232342E3  0.9859482
 5.5233279E3  0.9862621
 5.5234216E3  0.9799465
 5.5235153E3  0.9745302
 5.5236091E3  0.9755242
 5.5237028E3  0.9805357
 5.5237965E3  0.9868258
 5.5238902E3  0.9885706
 5.5239839E3  0.9844402
 5.5240777E3  0.9788203
 5.5241714E3  0.9791753
 5.5242651E3  0.9793978
 5.5243588E3  0.9774691
 5.5244525E3  0.9783112
 5.5245463E3  0.9794767
 5.5246400E3  0.9839488
 5.5247337E3  0.9877106
 5.5248274E3  0.9865364
 5.5249211E3  0.9857212
 5.5250149E3  0.9873793
 5.5251086E3  0.9867135
 5.5252023E3  0.983525
 5.5252960E3  0.981611
 5.5253897E3  0.9828559
 5.5254835E3  0.9831155
 5.5255772E3  0.9862118
 5.5256709E3  0.9914553
 5.5257646E3  0.9906726
 5.5258583E3  0.9876934
 5.5259521E3  0.9886556
 5.5260458E3  0.992411
 5.5261395E3  0.9932248
 5.5262332E3  0.9882743
 5.5263269E3  0.9839227
 5.5264207E3  0.9861172
 5.5265144E3  0.9916608
 5.5266081E3  0.9939026
 5.5267018E3  0.9928336
 5.5267955E3  0.9920344
 5.5268893E3  0.9894127
 5.5269830E3  0.9894128
 5.5270767E3  0.9928566
 5.5271704E3  0.9946024
 5.5272641E3  0.989085
 5.5273579E3  0.9842262
 5.5274516E3  0.9827321
 5.5275453E3  0.9851653
 5.5276390E3  0.9889315
 5.5277327E3  0.986492
 5.5278264E3  0.9842624
 5.5279202E3  0.9873392
 5.5280139E3  0.9893183
 5.5281076E3  0.9845899
 5.5282013E3  0.9845031
 5.5282950E3  0.9909666
 5.5283888E3  0.9983999
 5.5284825E3  1.000807
 5.5285762E3  0.9971098
 5.5286699E3  0.9903381
 5.5287636E3  0.9827326
 5.5288574E3  0.9793565
 5.5289511E3  0.9831098
 5.5290448E3  0.9843244
 5.5291385E3  0.9868394
 5.5292322E3  0.9865035
 5.5293260E3  0.9821103
 5.5294197E3  0.9829767
 5.5295134E3  0.9842013
 5.5296071E3  0.9859225
 5.5297008E3  0.9904244
 5.5297946E3  0.9940419
 5.5298883E3  0.9908196
 5.5299820E3  0.989871
 5.5300757E3  0.9966434
 5.5301694E3  1.0005
 5.5302632E3  0.9948974
 5.5303569E3  0.9913132
 5.5304506E3  0.9961844
 5.5305443E3  0.9973669
 5.5306380E3  0.9924581
 5.5307318E3  0.9903236
 5.5308255E3  0.9922155
 5.5309192E3  0.9926151
 5.5310129E3  0.9912555
 5.5311066E3  0.9891195
 5.5312004E3  0.9884937
 5.5312941E3  0.9887248
 5.5313878E3  0.9883675
 5.5314815E3  0.9922804
 5.5315752E3  0.9956688
 5.5316690E3  0.9921322
 5.5317627E3  0.990551
 5.5318564E3  0.9959168
 5.5319501E3  0.997758
 5.5320438E3  0.9957796
 5.5321376E3  0.9956894
 5.5322313E3  0.9988056
 5.5323250E3  1.001516
 5.5324187E3  1.002465
 5.5325124E3  1.002348
 5.5326062E3  0.9992394
 5.5326999E3  0.9928515
 5.5327936E3  0.9869019
 5.5328873E3  0.9838656
 5.5329810E3  0.9820266
 5.5330748E3  0.9797096
 5.5331685E3  0.9799669
 5.5332622E3  0.9798208
 5.5333559E3  0.9815477
 5.5334496E3  0.9872162
 5.5335434E3  0.9923095
 5.5336371E3  0.991945
 5.5337308E3  0.991044
 5.5338245E3  0.9938072
 5.5339182E3  0.9959989
 5.5340120E3  0.9936146
 5.5341057E3  0.9949225
 5.5341994E3  0.9939586
 5.5342931E3  0.990153
 5.5343868E3  0.9910268
 5.5344806E3  0.9903675
 5.5345743E3  0.9850391
 5.5346680E3  0.9839754
 5.5347617E3  0.9854086
 5.5348554E3  0.9855614
 5.5349492E3  0.9918342
 5.5350429E3  0.9957044
 5.5351366E3  0.991332
 5.5352303E3  0.9876114
 5.5353240E3  0.9929577
 5.5354178E3  1.001654
 5.5355115E3  1.002258
 5.5356052E3  0.9955297
 5.5356989E3  0.9905598
 5.5357926E3  0.9892332
 5.5358864E3  0.9910406
 5.5359801E3  0.9936778
 5.5360738E3  0.9995852
 5.5361675E3  0.9967074
 5.5362612E3  0.9849663
 5.5363550E3  0.9866152
 5.5364487E3  0.9926615
 5.5365424E3  0.9954747
 5.5366361E3  0.9958141
 5.5367298E3  0.9958793
 5.5368236E3  0.9967567
 5.5369173E3  0.9983932
 5.5370110E3  0.9992902
 5.5371047E3  0.99856
 5.5371984E3  0.9978892
 5.5372922E3  0.9963899
 5.5373859E3  0.9973183
 5.5374796E3  1.001077
 5.5375733E3  1.002867
 5.5376670E3  1.001202
 5.5377608E3  0.9991428
 5.5378545E3  0.9965003
 5.5379482E3  0.9931846
 5.5380419E3  0.9935791
 5.5381356E3  0.9991853
 5.5382294E3  0.9981375
 5.5383231E3  0.9928679
 5.5384168E3  0.9935703
 5.5385105E3  0.9982135
 5.5386042E3  1.001842
 5.5386980E3  1.001694
 5.5387917E3  0.9995712
 5.5388854E3  0.9964691
 5.5389791E3  0.9955919
 5.5390728E3  1.003711
 5.5391665E3  1.012343
 5.5392603E3  1.011135
 5.5393540E3  1.006079
 5.5394477E3  1.003584
 5.5395414E3  1.00214
 5.5396351E3  0.9989027
 5.5397289E3  0.9947412
 5.5398226E3  0.9935667
 5.5399163E3  0.997558
 5.5400100E3  1.001322
 5.5401037E3  1.002724
 5.5401975E3  1.001747
 5.5402912E3  1.000495
 5.5403849E3  1.00124
 5.5404786E3  1.000821
 5.5405723E3  0.9959127
 5.5406661E3  0.9951146
 5.5407598E3  0.9980288
 5.5408535E3  0.9946303
 5.5409472E3  0.9899029
 5.5410409E3  0.9909371
 5.5411347E3  0.9963596
 5.5412284E3  0.9990095
 5.5413221E3  0.9913906
 5.5414158E3  0.9858569
 5.5415095E3  0.9890363
 5.5416033E3  0.9951552
 5.5416970E3  1.000088
 5.5417907E3  1.002945
 5.5418844E3  1.000374
 5.5419781E3  0.9987263
 5.5420719E3  1.003872
 5.5421656E3  1.007774
 5.5422593E3  1.00476
 5.5423530E3  0.9995467
 5.5424467E3  0.9947094
 5.5425405E3  0.9913489
 5.5426342E3  0.9955787
 5.5427279E3  0.998782
 5.5428216E3  0.9963304
 5.5429153E3  0.9926963
 5.5430091E3  0.9936852
 5.5431028E3  0.9999131
 5.5431965E3  1.00592
 5.5432902E3  1.004081
 5.5433839E3  0.9969061
 5.5434777E3  0.9974202
 5.5435714E3  1.001488
 5.5436651E3  0.9983091
 5.5437588E3  0.9909708
 5.5438525E3  0.991402
 5.5439463E3  0.9903079
 5.5440400E3  0.9867702
 5.5441337E3  0.9834454
 5.5442274E3  0.9759652
 5.5443211E3  0.9662538
 5.5444149E3  0.9713268
 5.5445086E3  0.986808
 5.5446023E3  0.988442
 5.5446960E3  0.9776885
 5.5447897E3  0.9754376
 5.5448835E3  0.9847003
 5.5449772E3  0.9940435
 5.5450709E3  0.99363
 5.5451646E3  0.987812
 5.5452583E3  0.9870173
 5.5453521E3  0.9903411
 5.5454458E3  0.997559
 5.5455395E3  0.9967117
 5.5456332E3  0.9881357
 5.5457269E3  0.9863481
 5.5458207E3  0.9860854
 5.5459144E3  0.9815939
 5.5460081E3  0.9838425
 5.5461018E3  0.9934555
 5.5461955E3  0.9975891
 5.5462893E3  0.995406
 5.5463830E3  0.9944915
 5.5464767E3  0.9981744
 5.5465704E3  0.9995241
 5.5466641E3  0.9943901
 5.5467579E3  0.9906077
 5.5468516E3  0.9907287
 5.5469453E3  0.9927121
 5.5470390E3  0.9942747
 5.5471327E3  0.9984908
 5.5472265E3  1.000093
 5.5473202E3  0.9952765
 5.5474139E3  0.9940059
 5.5475076E3  1.001066
 5.5476013E3  1.00259
 5.5476951E3  0.9988103
 5.5477888E3  0.9972584
 5.5478825E3  0.9990858
 5.5479762E3  0.9978812
 5.5480699E3  0.9911869
 5.5481637E3  0.9879801
 5.5482574E3  0.9886356
 5.5483511E3  0.9873993
 5.5484448E3  0.9853311
 5.5485385E3  0.9897354
 5.5486323E3  0.9968454
 5.5487260E3  1.000538
 5.5488197E3  1.002553
 5.5489134E3  1.004953
 5.5490071E3  1.001114
 5.5491009E3  1.001693
 5.5491946E3  1.000124
 5.5492883E3  0.9911297
 5.5493820E3  0.9920018
 5.5494757E3  0.9921381
 5.5495695E3  0.9937555
 5.5496632E3  0.9996836
 5.5497569E3  0.9972408
 5.5498506E3  0.9878732
 5.5499443E3  0.9872219
 5.5500381E3  0.9945791
 5.5501318E3  0.9987115
 5.5502255E3  1.000848
 5.5503192E3  1.000215
 5.5504129E3  0.9971825
 5.5505066E3  0.9934227
 5.5506004E3  0.9914039
 5.5506941E3  0.9890865
 5.5507878E3  0.9871821
 5.5508815E3  0.990644
 5.5509752E3  0.9963017
 5.5510690E3  0.9982885
 5.5511627E3  0.9986647
 5.5512564E3  0.9976798
 5.5513501E3  0.9922158
 5.5514438E3  0.9887913
 5.5515376E3  0.9926658
 5.5516313E3  0.9983884
 5.5517250E3  0.9930573
 5.5518187E3  0.9850932
 5.5519124E3  0.9815672
 5.5520062E3  0.9841715
 5.5520999E3  0.9888075
 5.5521936E3  0.9864267
 5.5522873E3  0.9884457
 5.5523810E3  0.9933544
 5.5524748E3  0.9934592
 5.5525685E3  0.9959598
 5.5526622E3  0.9980981
 5.5527559E3  0.9954285
 5.5528496E3  0.9908592
 5.5529434E3  0.9887494
 5.5530371E3  0.9881319
 5.5531308E3  0.9899584
 5.5532245E3  0.9881355
 5.5533182E3  0.9838189
 5.5534120E3  0.9863935
 5.5535057E3  0.993128
 5.5535994E3  0.9948303
 5.5536931E3  0.9911454
 5.5537868E3  0.9865614
 5.5538806E3  0.9862592
 5.5539743E3  0.9944463
 5.5540680E3  1.005396
 5.5541617E3  1.005495
 5.5542554E3  0.9969053
 5.5543492E3  0.9941104
 5.5544429E3  0.9961995
 5.5545366E3  0.9971592
 5.5546303E3  0.99502
 5.5547240E3  0.9909707
 5.5548178E3  0.9933065
 5.5549115E3  0.996845
 5.5550052E3  0.9984996
 5.5550989E3  0.9964207
 5.5551926E3  0.994114
 5.5552864E3  0.9890484
 5.5553801E3  0.9863285
 5.5554738E3  0.9896054
 5.5555675E3  0.9919341
 5.5556612E3  0.9931895
 5.5557550E3  0.9937654
 5.5558487E3  0.9885166
 5.5559424E3  0.9818727
 5.5560361E3  0.9817821
 5.5561298E3  0.9893139
 5.5562236E3  0.9965254
 5.5563173E3  0.9990656
 5.5564110E3  0.9968913
 5.5565047E3  0.9947294
 5.5565984E3  0.9943621
 5.5566922E3  0.9965888
 5.5567859E3  1.002786
 5.5568796E3  1.003355
 5.5569733E3  0.9954906
 5.5570670E3  0.9946516
 5.5571608E3  0.9980203
 5.5572545E3  0.9983229
 5.5573482E3  1.000936
 5.5574419E3  1.008372
 5.5575356E3  1.009608
 5.5576294E3  1.008421
 5.5577231E3  1.006223
 5.5578168E3  0.9992719
 5.5579105E3  0.9927672
 5.5580042E3  0.9986255
 5.5580980E3  1.003117
 5.5581917E3  1.001187
 5.5582854E3  0.9996909
 5.5583791E3  1.000831
 5.5584728E3  1.002796
 5.5585666E3  1.003019
 5.5586603E3  1.002351
 5.5587540E3  1.004539
 5.5588477E3  1.006526
 5.5589414E3  1.003204
 5.5590352E3  1.001674
 5.5591289E3  0.999272
 5.5592226E3  0.9937931
 5.5593163E3  0.9881999
 5.5594100E3  0.9889367
 5.5595038E3  0.996621
 5.5595975E3  0.998551
 5.5596912E3  0.9945498
 5.5597849E3  1.000021
 5.5598786E3  1.006769
 5.5599724E3  1.001605
 5.5600661E3  0.9996868
 5.5601598E3  1.010829
 5.5602535E3  1.006126
 5.5603472E3  0.9993494
 5.5604410E3  0.9945061
 5.5605347E3  0.9899285
 5.5606284E3  0.9934159
 5.5607221E3  1.003049
 5.5608158E3  1.004798
 5.5609096E3  1.007039
 5.5610033E3  1.012088
 5.5610970E3  1.00477
 5.5611907E3  0.9954479
 5.5612844E3  0.9967697
 5.5613781E3  0.9991966
 5.5614719E3  0.99812
 5.5615656E3  1.002153
 5.5616593E3  1.006448
 5.5617530E3  0.9999334
 5.5618467E3  0.9925044
 5.5619405E3  0.9932919
 5.5620342E3  0.9962653
 5.5621279E3  1.00312
 5.5622216E3  1.012551
 5.5623153E3  1.01035
 5.5624091E3  0.9979112
 5.5625028E3  0.9968838
 5.5625965E3  0.9992691
 5.5626902E3  0.9952608
 5.5627839E3  0.9940963
 5.5628777E3  1.000277
 5.5629714E3  0.9999975
 5.5630651E3  1.000509
 5.5631588E3  1.004282
 5.5632525E3  1.005943
 5.5633463E3  1.004064
 5.5634400E3  1.000607
 5.5635337E3  0.9995813
 5.5636274E3  1.001496
 5.5637211E3  1.002794
 5.5638149E3  1.000713
 5.5639086E3  0.9976798
 5.5640023E3  0.9941556
 5.5640960E3  0.9966885
 5.5641897E3  1.003175
 5.5642835E3  1.001427
 5.5643772E3  0.99897
 5.5644709E3  1.003819
 5.5645646E3  1.007212
 5.5646583E3  1.002524
 5.5647521E3  0.999179
 5.5648458E3  0.9965049
 5.5649395E3  0.9936252
 5.5650332E3  0.9947147
 5.5651269E3  0.9961502
 5.5652207E3  0.9939183
 5.5653144E3  0.9914305
 5.5654081E3  0.9956962
 5.5655018E3  1.002632
 5.5655955E3  1.002568
 5.5656893E3  1.001637
 5.5657830E3  1.008387
 5.5658767E3  1.007308
 5.5659704E3  1.005178
 5.5660641E3  1.003757
 5.5661579E3  1.00201
 5.5662516E3  1.009948
 5.5663453E3  1.014195
 5.5664390E3  1.00581
 5.5665327E3  0.9973924
 5.5666265E3  1.003663
 5.5667202E3  1.011861
 5.5668139E3  1.009104
 5.5669076E3  1.005353
 5.5670013E3  1.010107
 5.5670951E3  1.009271
 5.5671888E3  1.007263
 5.5672825E3  1.010568
 5.5673762E3  1.012579
 5.5674699E3  1.005467
 5.5675637E3  1.000216
 5.5676574E3  1.001078
 5.5677511E3  1.004778
 5.5678448E3  1.006813
 5.5679385E3  1.003046
 5.5680323E3  0.9971212
 5.5681260E3  0.9972497
 5.5682197E3  1.003766
 5.5683134E3  1.006527
 5.5684071E3  1.003246
 5.5685009E3  1.003179
 5.5685946E3  1.009545
 5.5686883E3  1.012937
 5.5687820E3  1.007546
 5.5688757E3  1.003388
 5.5689695E3  1.004959
 5.5690632E3  1.004984
 5.5691569E3  0.9989883
 5.5692506E3  0.9955266
 5.5693443E3  0.9998637
 5.5694381E3  1.00465
 5.5695318E3  1.001192
 5.5696255E3  0.9974315
 5.5697192E3  0.9987671
 5.5698129E3  1.001642
 5.5699067E3  1.001018
 5.5700004E3  0.9986915
 5.5700941E3  0.9991954
 5.5701878E3  0.9989151
 5.5702815E3  0.9966404
 5.5703753E3  0.9981509
 5.5704690E3  0.9998243
 5.5705627E3  1.005313
 5.5706564E3  1.010261
 5.5707501E3  1.0086
 5.5708439E3  1.013207
 5.5709376E3  1.016194
 5.5710313E3  1.011661
 5.5711250E3  1.00509
 5.5712187E3  1.000703
 5.5713125E3  0.9985157
 5.5714062E3  0.9978305
 5.5714999E3  0.9981254
 5.5715936E3  0.9989384
 5.5716873E3  0.9997278
 5.5717811E3  0.9992022
 5.5718748E3  1.001045
 5.5719685E3  1.005737
 5.5720622E3  1.005415
 5.5721559E3  1.005096
 5.5722497E3  1.007801
 5.5723434E3  1.012123
 5.5724371E3  1.015642
 5.5725308E3  1.012567
 5.5726245E3  1.005645
 5.5727182E3  1.001489
 5.5728120E3  1.001328
 5.5729057E3  1.001005
 5.5729994E3  1.002035
 5.5730931E3  1.00529
 5.5731868E3  1.008192
 5.5732806E3  1.009351
 5.5733743E3  1.011903
 5.5734680E3  1.012766
 5.5735617E3  1.005114
 5.5736554E3  0.9936999
 5.5737492E3  0.9969224
 5.5738429E3  1.005938
 5.5739366E3  1.006962
 5.5740303E3  1.002405
 5.5741240E3  1.002892
 5.5742178E3  1.004948
 5.5743115E3  1.001012
 5.5744052E3  0.9978383
 5.5744989E3  1.004518
 5.5745926E3  1.004886
 5.5746864E3  0.9989364
 5.5747801E3  1.000579
 5.5748738E3  1.008933
 5.5749675E3  1.005021
 5.5750612E3  0.9984202
 5.5751550E3  1.000144
 5.5752487E3  1.004371
 5.5753424E3  1.001557
 5.5754361E3  0.9989016
 5.5755298E3  1.000277
 5.5756236E3  1.003041
 5.5757173E3  1.00421
 5.5758110E3  1.003769
 5.5759047E3  1.003532
 5.5759984E3  1.002803
 5.5760922E3  0.9991066
 5.5761859E3  0.9935256
 5.5762796E3  0.9930569
 5.5763733E3  0.9978216
 5.5764670E3  1.001672
 5.5765608E3  1.000922
 5.5766545E3  0.9997868
 5.5767482E3  1.003699
 5.5768419E3  1.007366
 5.5769356E3  1.00569
 5.5770294E3  1.006985
 5.5771231E3  1.015375
 5.5772168E3  1.023676
 5.5773105E3  1.024823
 5.5774042E3  1.021719
 5.5774980E3  1.021586
 5.5775917E3  1.022203
 5.5776854E3  1.017269
 5.5777791E3  1.007348
 5.5778728E3  1.000315
 5.5779666E3  0.9963529
 5.5780603E3  0.9952727
 5.5781540E3  0.9968375
 5.5782477E3  0.9979866
 5.5783414E3  0.9981845
 5.5784352E3  1.000584
 5.5785289E3  1.003047
 5.5786226E3  1.001002
 5.5787163E3  0.9987138
 5.5788100E3  0.9998529
 5.5789038E3  1.001777
 5.5789975E3  1.001516
 5.5790912E3  1.001292
 5.5791849E3  1.002092
 5.5792786E3  1.000875
 5.5793724E3  0.9979823
 5.5794661E3  0.9971667
 5.5795598E3  0.996802
 5.5796535E3  0.9953909
 5.5797472E3  0.989415
 5.5798410E3  0.9815854
 5.5799347E3  0.984172
 5.5800284E3  0.9937583
 5.5801221E3  0.9982962
 5.5802158E3  0.9957753
 5.5803096E3  0.9952859
 5.5804033E3  0.9975858
 5.5804970E3  0.9979111
 5.5805907E3  0.9995915
 5.5806844E3  1.003798
 5.5807782E3  0.9994189
 5.5808719E3  0.9975827
 5.5809656E3  0.9983063
 5.5810593E3  0.9977689
 5.5811530E3  1.003233
 5.5812468E3  1.005776
 5.5813405E3  0.9993821
 5.5814342E3  0.9910407
 5.5815279E3  0.9893612
 5.5816216E3  0.9904233
 5.5817154E3  0.989614
 5.5818091E3  0.9870582
 5.5819028E3  0.9879733
 5.5819965E3  0.995603
 5.5820902E3  0.9987087
 5.5821840E3  0.9910677
 5.5822777E3  0.9846104
 5.5823714E3  0.9915341
 5.5824651E3  0.9977115
 5.5825588E3  0.9983653
 5.5826526E3  0.9970275
 5.5827463E3  0.9980436
 5.5828400E3  1.003438
 5.5829337E3  1.003768
 5.5830274E3  0.9987788
 5.5831212E3  0.9948425
 5.5832149E3  0.9930352
 5.5833086E3  0.9912861
 5.5834023E3  0.9879193
 5.5834960E3  0.9846317
 5.5835898E3  0.9850393
 5.5836835E3  0.9891395
 5.5837772E3  0.9909664
 5.5838709E3  0.9882199
 5.5839646E3  0.9854295
 5.5840583E3  0.98699
 5.5841521E3  0.9889485
 5.5842458E3  0.9892584
 5.5843395E3  0.9887396
 5.5844332E3  0.9894594
 5.5845269E3  0.9935781
 5.5846207E3  0.9946958
 5.5847144E3  0.9903778
 5.5848081E3  0.9859868
 5.5849018E3  0.9861308
 5.5849955E3  0.9888434
 5.5850893E3  0.9902021
 5.5851830E3  0.9901192
 5.5852767E3  0.9924098
 5.5853704E3  0.997802
 5.5854641E3  0.999252
 5.5855579E3  0.9937794
 5.5856516E3  0.9873611
 5.5857453E3  0.9873416
 5.5858390E3  0.9933118
 5.5859327E3  0.9953874
 5.5860265E3  0.9900545
 5.5861202E3  0.9871503
 5.5862139E3  0.9912791
 5.5863076E3  0.9973233
 5.5864013E3  1.00047
 5.5864951E3  1.001071
 5.5865888E3  1.000292
 5.5866825E3  0.9981393
 5.5867762E3  0.9959212
 5.5868699E3  0.9979991
 5.5869637E3  1.005837
 5.5870574E3  1.008247
 5.5871511E3  1.002512
 5.5872448E3  0.9948483
 5.5873385E3  0.990532
 5.5874323E3  0.99024
 5.5875260E3  0.9916143
 5.5876197E3  0.9890477
 5.5877134E3  0.9847499
 5.5878071E3  0.9891137
 5.5879009E3  0.9916394
 5.5879946E3  0.9896969
 5.5880883E3  0.9869658
 5.5881820E3  0.9843301
 5.5882757E3  0.9878605
 5.5883695E3  0.9906468
 5.5884632E3  0.989233
 5.5885569E3  0.9884562
 5.5886506E3  0.9883195
 5.5887443E3  0.9894335
 5.5888381E3  0.9914191
 5.5889318E3  0.9920896
 5.5890255E3  0.9895458
 5.5891192E3  0.9838319
 5.5892129E3  0.9772123
 5.5893067E3  0.9769071
 5.5894004E3  0.9842967
 5.5894941E3  0.9858449
 5.5895878E3  0.9848627
 5.5896815E3  0.98605
 5.5897753E3  0.9856628
 5.5898690E3  0.9814358
 5.5899627E3  0.9814377
 5.5900564E3  0.9888376
 5.5901501E3  0.995649
 5.5902439E3  0.9947854
 5.5903376E3  0.9935904
 5.5904313E3  0.992575
 5.5905250E3  0.9904009
 5.5906187E3  0.9896252
 5.5907125E3  0.9908483
 5.5908062E3  0.9882389
 5.5908999E3  0.9861408
 5.5909936E3  0.9863268
 5.5910873E3  0.9831263
 5.5911811E3  0.9851143
 5.5912748E3  0.9887277
 5.5913685E3  0.9885433
 5.5914622E3  0.9877424
 5.5915559E3  0.9893309
 5.5916497E3  0.9903926
 5.5917434E3  0.9883546
 5.5918371E3  0.9871476
 5.5919308E3  0.9911714
 5.5920245E3  0.9915956
 5.5921183E3  0.9876409
 5.5922120E3  0.9822236
 5.5923057E3  0.9794859
 5.5923994E3  0.9884669
 5.5924931E3  0.9954285
 5.5925869E3  0.9924413
 5.5926806E3  0.9898089
 5.5927743E3  0.9964045
 5.5928680E3  1.00161
 5.5929617E3  0.9955504
 5.5930555E3  0.9858344
 5.5931492E3  0.9862558
 5.5932429E3  0.9905245
 5.5933366E3  0.9898214
 5.5934303E3  0.983214
 5.5935241E3  0.9745312
 5.5936178E3  0.9671049
 5.5937115E3  0.9658724
 5.5938052E3  0.9702696
 5.5938989E3  0.974924
 5.5939927E3  0.9769877
 5.5940864E3  0.9794142
 5.5941801E3  0.9814756
 5.5942738E3  0.9837472
 5.5943675E3  0.9875619
 5.5944613E3  0.9897838
 5.5945550E3  0.9941842
 5.5946487E3  0.9958588
 5.5947424E3  0.9916793
 5.5948361E3  0.991388
 5.5949298E3  0.9927067
 5.5950236E3  0.9897368
 5.5951173E3  0.9862177
 5.5952110E3  0.9889242
 5.5953047E3  0.9917668
 5.5953984E3  0.9917241
 5.5954922E3  0.9884401
 5.5955859E3  0.9846472
 5.5956796E3  0.9860609
 5.5957733E3  0.9891958
 5.5958670E3  0.9891962
 5.5959608E3  0.9875025
 5.5960545E3  0.9891514
 5.5961482E3  0.9935072
 5.5962419E3  0.9962033
 5.5963356E3  0.9939236
 5.5964294E3  0.9902737
 5.5965231E3  0.9930613
 5.5966168E3  0.995452
 5.5967105E3  0.9918393
 5.5968042E3  0.9865934
 5.5968980E3  0.9862418
 5.5969917E3  0.9887694
 5.5970854E3  0.9924846
 5.5971791E3  0.9954189
 5.5972728E3  0.9951549
 5.5973666E3  0.9925804
 5.5974603E3  0.9882149
 5.5975540E3  0.9855043
 5.5976477E3  0.9872409
 5.5977414E3  0.9901113
 5.5978352E3  0.990271
 5.5979289E3  0.9913012
 5.5980226E3  0.9950274
 5.5981163E3  0.9972552
 5.5982100E3  0.9973923
 5.5983038E3  0.9972127
 5.5983975E3  0.9969857
 5.5984912E3  0.995095
 5.5985849E3  0.9908406
 5.5986786E3  0.9872611
 5.5987724E3  0.9882315
 5.5988661E3  0.9916468
 5.5989598E3  0.9931632
 5.5990535E3  0.9973252
 5.5991472E3  0.9979849
 5.5992410E3  0.992721
 5.5993347E3  0.988295
 5.5994284E3  0.9881247
 5.5995221E3  0.9946457
 5.5996158E3  0.9990234
 5.5997096E3  0.995341
 5.5998033E3  0.9924877
 5.5998970E3  0.9929395
 5.5999907E3  0.9919888
 5.6000844E3  0.9919792
 5.6001782E3  0.9970458
 5.6002719E3  0.9980002
 5.6003656E3  0.9980638
 5.6004593E3  0.9989507
 5.6005530E3  0.9988794
 5.6006468E3  1.000951
 5.6007405E3  1.002629
 5.6008342E3  1.000862
 5.6009279E3  0.9984103
 5.6010216E3  0.9981733
 5.6011154E3  0.9945938
 5.6012091E3  0.9931101
 5.6013028E3  0.9982706
 5.6013965E3  1.00521
 5.6014902E3  1.007032
 5.6015840E3  1.002372
 5.6016777E3  0.9973449
 5.6017714E3  0.9986711
 5.6018651E3  1.002443
 5.6019588E3  0.9949649
 5.6020526E3  0.9879387
 5.6021463E3  0.9934471
 5.6022400E3  1.00129
 5.6023337E3  0.9970119
 5.6024274E3  0.9915231
 5.6025212E3  0.9917573
 5.6026149E3  0.9940187
 5.6027086E3  0.9970376
 5.6028023E3  0.999949
 5.6028960E3  1.001593
 5.6029898E3  0.9990037
 5.6030835E3  0.9918681
 5.6031772E3  0.9884043
 5.6032709E3  0.9915964
 5.6033646E3  0.9972157
 5.6034584E3  0.9997554
 5.6035521E3  0.9991218
